Id,Sales
1395,5083.4853515625
1396,4360.67529296875
1397,3815.3994140625
1398,3315.9287109375
1399,3997.69482421875
1400,4734.2099609375
1401,5093.36962890625
1402,7429.123046875
1403,5345.07958984375
1404,5551.1298828125
1405,5816.22021484375
1406,7915.2041015625
1407,1.0
1408,4395.69384765625
1409,4006.8388671875
1410,1742.84521484375
1411,3617.48876953125
1412,3210.556884765625
1413,3501.1083984375
1414,2907.20458984375
1415,3358.790771484375
1416,1907.545654296875
1417,3819.1328125
1418,5011.99951171875
1419,5759.39453125
1420,5219.21435546875
1421,3560.10205078125
1422,1653.182861328125
1423,3582.252197265625
1424,3034.77001953125
1425,2572.89892578125
1426,3192.744140625
1427,2943.50439453125
1428,1797.033203125
1429,4604.2919921875
1430,3727.44970703125
1431,5025.21240234375
1432,3208.166015625
1433,4810.86181640625
1434,5315.5673828125
1435,6604.7421875
1436,4565.28955078125
1437,4034.337890625
1438,3750.337890625
1439,3450.429931640625
1440,3452.46923828125
1441,3656.71533203125
1442,4462.8876953125
1443,4136.564453125
1444,4450.1494140625
1445,4624.4482421875
1446,5149.421875
1447,4165.6552734375
1448,4587.70458984375
1449,3639.19775390625
1450,4042.00927734375
1451,3941.96240234375
1452,3851.0146484375
1453,3500.873291015625
1454,4241.26220703125
1455,4890.9580078125
1456,4140.94970703125
1457,5243.23681640625
1458,5803.41259765625
1459,6385.08984375
1460,4021.75732421875
1461,5862.65234375
1462,2938.69384765625
1463,5914.12353515625
1464,4846.55517578125
1465,3919.68994140625
1466,4634.0283203125
1467,4612.30517578125
1468,2902.084716796875
1469,7906.15625
1470,7130.02197265625
1471,5262.96533203125
1472,6320.986328125
1473,7939.35546875
1474,3440.691162109375
1475,5837.93115234375
1476,4423.75927734375
1477,4114.01806640625
1478,5297.70556640625
1479,4194.03759765625
1480,3382.215087890625
1481,6877.833984375
1482,4950.2724609375
1483,7454.96630859375
1484,5331.8232421875
1485,6757.77197265625
1486,4123.9462890625
1487,5456.287109375
1488,2725.22607421875
1489,3324.21826171875
1490,2880.929931640625
1491,3512.054443359375
1492,3304.32470703125
1493,3485.0693359375
1494,2795.3994140625
1495,6612.62158203125
1496,5037.5009765625
1497,4983.45751953125
1498,6392.9150390625
1499,5181.9345703125
1500,4020.78369140625
1501,3646.3935546875
1502,3535.78125
1503,2961.53125
1504,3235.680419921875
1505,3238.42138671875
1506,3626.04052734375
1507,5401.23095703125
1508,4635.2265625
1509,4820.2216796875
1510,3921.515625
1511,6127.78369140625
1512,3725.5009765625
1513,4241.16796875
1514,1322.421875
1515,3852.4697265625
1516,3892.4912109375
1517,3097.860595703125
1518,3338.33642578125
1519,2789.9873046875
1520,1237.783447265625
1521,6116.89794921875
1522,4030.23388671875
1523,4354.58740234375
1524,4840.43505859375
1525,4972.03076171875
1526,2413.873779296875
1527,3867.83984375
1528,3345.351806640625
1529,2973.3779296875
1530,3271.897705078125
1531,3325.9072265625
1532,1536.099853515625
1533,4721.8115234375
1534,4256.4892578125
1535,3043.523681640625
1536,4784.59814453125
1537,3817.58740234375
1538,6637.8720703125
1539,5448.85498046875
1540,2785.058349609375
1541,4461.13623046875
1542,4248.50830078125
1543,4327.86328125
1544,4467.1416015625
1545,4740.95703125
1546,3406.54541015625
1547,7954.6708984375
1548,5820.373046875
1549,7361.92138671875
1550,3999.76025390625
1551,5528.77197265625
1552,3050.318115234375
1553,4836.34326171875
1554,4424.79638671875
1555,3866.49462890625
1556,4454.50146484375
1557,4344.5673828125
1558,2739.15869140625
1559,8339.828125
1560,7078.97705078125
1561,4844.09814453125
1562,5247.64892578125
1563,6949.177734375
1564,6410.93798828125
1565,4697.59423828125
1566,2920.703857421875
1567,3026.214599609375
1568,3276.00048828125
1569,2853.448486328125
1570,3195.736083984375
1571,2973.618896484375
1572,3120.989013671875
1573,5103.41455078125
1574,4625.15869140625
1575,3145.1826171875
1576,4359.98974609375
1577,4500.41650390625
1578,3194.022216796875
1579,4254.669921875
1580,3333.10693359375
1581,3720.7451171875
1582,3269.783203125
1583,3421.96923828125
1584,3471.007568359375
1585,6479.947265625
1586,4601.181640625
1587,4119.384765625
1588,2748.526611328125
1589,5725.40380859375
1590,5703.2333984375
1591,5225.6005859375
1592,2195.668212890625
1593,4830.5888671875
1594,4248.4013671875
1595,3557.745849609375
1596,3292.71435546875
1597,4573.5751953125
1598,1850.449462890625
1599,6567.0859375
1600,4238.75146484375
1601,4304.60498046875
1602,6122.9755859375
1603,3844.60546875
1604,2469.901123046875
1605,4383.54345703125
1606,3834.568359375
1607,3630.6962890625
1608,4648.955078125
1609,4426.03955078125
1610,1643.439697265625
1611,6654.4970703125
1612,6456.4580078125
1613,5017.31640625
1614,4236.29296875
1615,4415.62548828125
1616,3983.45068359375
1617,6836.99951171875
1618,4980.107421875
1619,3694.25244140625
1620,3276.30810546875
1621,3561.1767578125
1622,4522.2685546875
1623,4225.0576171875
1624,4143.318359375
1625,6053.05712890625
1626,4880.12890625
1627,4597.95166015625
1628,6823.8076171875
1629,5419.97998046875
1630,5394.53955078125
1631,3575.669189453125
1632,3357.330810546875
1633,2848.613037109375
1634,4015.837890625
1635,3676.8818359375
1636,4613.80859375
1637,7290.8203125
1638,6595.76220703125
1639,5734.36083984375
1640,6521.408203125
1641,7842.974609375
1642,7819.248046875
1643,7881.271484375
1644,6160.91259765625
1645,4771.53759765625
1646,3906.6455078125
1647,6596.29345703125
1648,7031.1611328125
1649,5075.24853515625
1650,5510.66162109375
1651,7160.6884765625
1652,4955.02587890625
1653,3485.499267578125
1654,7879.654296875
1655,6110.60986328125
1656,5525.9697265625
1657,4893.3193359375
1658,3700.49658203125
1659,5160.52978515625
1660,5058.203125
1661,6025.45458984375
1662,4323.4736328125
1663,5313.744140625
1664,3488.729248046875
1665,5657.8271484375
1666,5739.92041015625
1667,7030.11181640625
1668,4851.65625
1669,3779.181640625
1670,1799.6220703125
1671,2676.51513671875
1672,2906.822265625
1673,2678.70263671875
1674,3349.29736328125
1675,3312.534423828125
1676,1819.435546875
1677,6281.9189453125
1678,5119.310546875
1679,4120.05224609375
1680,4681.1787109375
1681,4171.0390625
1682,1553.528564453125
1683,2999.329345703125
1684,2717.06494140625
1685,2071.058837890625
1686,2999.6630859375
1687,2809.62744140625
1688,1433.8270263671875
1689,4698.9033203125
1690,4236.4013671875
1691,3567.90625
1692,3744.9599609375
1693,5290.1044921875
1694,5390.2255859375
1695,5971.4658203125
1696,3720.765625
1697,4052.63232421875
1698,2978.63037109375
1699,3139.987548828125
1700,3545.49365234375
1701,4108.810546875
1702,3993.962890625
1703,5112.876953125
1704,4202.9921875
1705,4200.43359375
1706,5156.52197265625
1707,3837.12353515625
1708,5234.58837890625
1709,2899.435546875
1710,3990.177734375
1711,2817.209228515625
1712,3564.414794921875
1713,3396.1328125
1714,4230.0673828125
1715,5934.0302734375
1716,3915.20654296875
1717,4494.509765625
1718,5757.48291015625
1719,5525.25390625
1720,5306.83544921875
1721,4413.7666015625
1722,2281.128173828125
1723,5824.36767578125
1724,3507.1650390625
1725,3760.34912109375
1726,3477.009521484375
1727,3934.2998046875
1728,3372.392578125
1729,5338.06640625
1730,7155.7421875
1731,6912.86181640625
1732,5071.6328125
1733,5505.80224609375
1734,2747.780029296875
1735,4888.35791015625
1736,3376.87109375
1737,2962.1083984375
1738,3926.076171875
1739,4601.94384765625
1740,3650.30322265625
1741,7715.0703125
1742,5566.51171875
1743,5076.15478515625
1744,5021.24072265625
1745,6736.1748046875
1746,5228.0185546875
1747,6708.658203125
1748,5443.60986328125
1749,7428.52392578125
1750,5962.23779296875
1751,4865.7578125
1752,6367.271484375
1753,4987.0966796875
1754,4745.7509765625
1755,10802.1474609375
1756,5835.9521484375
1757,4520.01708984375
1758,7490.931640625
1759,7428.1640625
1760,7129.67236328125
1761,4536.75146484375
1762,5982.8486328125
1763,7162.931640625
1764,4723.04736328125
1765,5763.3857421875
1766,6345.66552734375
1767,7420.537109375
1768,5924.81689453125
1769,7115.41259765625
1770,6872.78076171875
1771,4358.42041015625
1772,5667.8935546875
1773,5876.99267578125
1774,4350.7255859375
1775,4797.15869140625
1776,5177.37353515625
1777,7235.22265625
1778,5391.79248046875
1779,5519.9013671875
1780,6288.13623046875
1781,7721.94921875
1782,7620.5546875
1783,7260.10791015625
1784,3969.26513671875
1785,5961.7080078125
1786,4760.3310546875
1787,8609.2763671875
1788,7771.8955078125
1789,6436.43701171875
1790,4585.2822265625
1791,7264.748046875
1792,5749.443359375
1793,8709.69921875
1794,9924.291015625
1795,6789.01318359375
1796,4213.49560546875
1797,12362.1318359375
1798,5869.037109375
1799,6286.5068359375
1800,3347.677978515625
1801,4257.15478515625
1802,4266.08837890625
1803,2553.807861328125
1804,4157.5224609375
1805,3439.465576171875
1806,3986.95166015625
1807,5311.630859375
1808,4918.1416015625
1809,5570.755859375
1810,4785.1162109375
1811,6137.38720703125
1812,4932.84033203125
1813,4978.6044921875
1814,4349.21337890625
1815,2708.803955078125
1816,3627.62255859375
1817,3787.0859375
1818,3420.48291015625
1819,7474.82080078125
1820,5722.25244140625
1821,4425.23193359375
1822,5750.0947265625
1823,4596.365234375
1824,5862.34912109375
1825,5260.845703125
1826,3906.5146484375
1827,5184.35888671875
1828,4325.16259765625
1829,3745.38525390625
1830,4240.53125
1831,4356.70068359375
1832,3370.21337890625
1833,7324.0458984375
1834,4547.076171875
1835,7430.17822265625
1836,7169.03564453125
1837,7371.0400390625
1838,4078.84521484375
1839,4225.10107421875
1840,3614.99560546875
1841,3755.0107421875
1842,4199.17431640625
1843,4298.125
1844,3584.522705078125
1845,7495.38232421875
1846,7321.49951171875
1847,4696.35595703125
1848,6435.03076171875
1849,6079.90283203125
1850,4031.24609375
1851,3804.28466796875
1852,1558.068603515625
1853,3396.55322265625
1854,2585.74267578125
1855,2512.826904296875
1856,3052.349609375
1857,3136.3818359375
1858,1357.2886962890625
1859,4893.89892578125
1860,5233.26611328125
1861,4371.3662109375
1862,5115.8662109375
1863,4463.51806640625
1864,1269.0562744140625
1865,2306.255615234375
1866,2045.156494140625
1867,2289.682861328125
1868,2899.4736328125
1869,2994.055908203125
1870,3591.178955078125
1871,6610.15478515625
1872,4309.8505859375
1873,2932.810791015625
1874,4388.111328125
1875,4220.357421875
1876,4637.0986328125
1877,3049.262451171875
1878,1565.17041015625
1879,3099.2236328125
1880,3458.291015625
1881,2552.366943359375
1882,2805.8427734375
1883,3619.32763671875
1884,3629.05078125
1885,4675.82958984375
1886,4518.60986328125
1887,3298.467041015625
1888,4128.17626953125
1889,3963.56640625
1890,1888.7978515625
1891,2995.27783203125
1892,2634.68115234375
1893,2284.918212890625
1894,2590.75
1895,3020.000732421875
1896,1359.050537109375
1897,3624.80322265625
1898,4016.16357421875
1899,3516.797119140625
1900,4636.55322265625
1901,3310.49365234375
1902,7041.16064453125
1903,7121.42041015625
1904,2783.236328125
1905,5659.05224609375
1906,4715.34912109375
1907,4370.37548828125
1908,3429.048583984375
1909,3886.47021484375
1910,2818.494140625
1911,5929.02783203125
1912,4522.5087890625
1913,6978.89404296875
1914,7635.94873046875
1915,3787.6474609375
1916,2906.620361328125
1917,4192.9052734375
1918,4312.86572265625
1919,3566.6416015625
1920,4449.169921875
1921,3992.8154296875
1922,2493.00830078125
1923,7229.61474609375
1924,6910.24365234375
1925,4730.2451171875
1926,3617.18505859375
1927,5598.73193359375
1928,4260.16455078125
1929,6316.0361328125
1930,4117.599609375
1931,4075.51220703125
1932,4291.44482421875
1933,3894.64697265625
1934,3597.5078125
1935,4960.5146484375
1936,4518.052734375
1937,6294.59765625
1938,4350.0458984375
1939,5459.064453125
1940,3946.427734375
1941,7253.064453125
1942,5397.2978515625
1943,5226.416015625
1944,3617.89208984375
1945,3427.605224609375
1946,5047.16015625
1947,4172.5654296875
1948,4061.0458984375
1949,5543.3291015625
1950,4161.90283203125
1951,4601.1103515625
1952,4106.1806640625
1953,7470.353515625
1954,5974.41357421875
1955,6314.2119140625
1956,3924.82861328125
1957,7758.263671875
1958,6664.3408203125
1959,3891.70263671875
1960,4294.798828125
1961,6731.23876953125
1962,5681.89013671875
1963,4805.94873046875
1964,7600.94091796875
1965,5968.57080078125
1966,3994.46142578125
1967,4457.673828125
1968,6508.87646484375
1969,5536.96533203125
1970,4946.62646484375
1971,3998.353515625
1972,4982.8505859375
1973,4182.712890625
1974,5799.1435546875
1975,6796.89990234375
1976,4484.294921875
1977,8412.48828125
1978,6311.62939453125
1979,4860.80078125
1980,5171.38232421875
1981,5076.5576171875
1982,3187.761962890625
1983,4240.2705078125
1984,3315.11083984375
1985,3346.526123046875
1986,3700.8984375
1987,4342.25048828125
1988,3156.363037109375
1989,4330.37841796875
1990,4698.66796875
1991,1.0
1992,5192.369140625
1993,5517.46630859375
1994,3717.87548828125
1995,4973.18505859375
1996,2993.45166015625
1997,2993.526611328125
1998,2970.930908203125
1999,3406.863037109375
2000,4029.955078125
2001,4470.857421875
2002,5438.06982421875
2003,5750.8447265625
2004,3949.95947265625
2005,4251.65478515625
2006,6691.09033203125
2007,4365.14599609375
2008,4132.822265625
2009,1949.86962890625
2010,3274.36279296875
2011,2563.927001953125
2012,2054.02880859375
2013,2949.18505859375
2014,2962.383544921875
2015,1686.567626953125
2016,4650.65087890625
2017,3664.89892578125
2018,6078.4638671875
2019,3807.43408203125
2020,4428.9755859375
2021,2241.277099609375
2022,2929.82373046875
2023,1898.48583984375
2024,2557.249755859375
2025,2450.844970703125
2026,2873.564453125
2027,1617.986328125
2028,4530.6611328125
2029,4659.009765625
2030,3330.5927734375
2031,3466.50341796875
2032,4837.57958984375
2033,3826.642578125
2034,4491.46484375
2035,2396.22802734375
2036,3784.63916015625
2037,2821.79296875
2038,2775.5205078125
2039,2312.310791015625
2040,3770.2236328125
2041,2463.818603515625
2042,5398.33349609375
2043,5174.84326171875
2044,3988.74365234375
2045,5424.94091796875
2046,3348.09326171875
2047,2680.10302734375
2048,3872.703125
2049,3199.73974609375
2050,2689.517333984375
2051,3004.8779296875
2052,3477.2001953125
2053,2790.673828125
2054,4933.09912109375
2055,5642.71875
2056,3379.766357421875
2057,4379.650390625
2058,4884.10693359375
2059,5321.55224609375
2060,3472.926513671875
2061,3251.14013671875
2062,4330.75537109375
2063,2985.2587890625
2064,2902.0478515625
2065,3013.858154296875
2066,4271.47509765625
2067,3918.07958984375
2068,4512.830078125
2069,5057.92236328125
2070,3937.35107421875
2071,3302.11279296875
2072,5760.29931640625
2073,2864.244140625
2074,3734.099609375
2075,3302.03515625
2076,3233.28662109375
2077,3866.77001953125
2078,4098.29833984375
2079,5258.66259765625
2080,6368.4091796875
2081,3395.353759765625
2082,4585.16162109375
2083,4836.05810546875
2084,3373.4638671875
2085,3145.842529296875
2086,5699.77685546875
2087,3232.4248046875
2088,4029.1826171875
2089,3472.251708984375
2090,3131.7568359375
2091,3332.02880859375
2092,2586.00537109375
2093,3810.3046875
2094,5148.431640625
2095,4943.30810546875
2096,4396.03125
2097,4649.015625
2098,5306.73974609375
2099,4808.19775390625
2100,3684.2890625
2101,2697.831298828125
2102,3305.74072265625
2103,2462.546630859375
2104,2530.0869140625
2105,4804.71337890625
2106,4513.13818359375
2107,3798.943359375
2108,4108.4033203125
2109,3622.9375
2110,5244.943359375
2111,5435.03662109375
2112,6594.05908203125
2113,3332.439697265625
2114,5772.39794921875
2115,4427.80419921875
2116,5258.10791015625
2117,5864.55126953125
2118,5502.41845703125
2119,3058.623779296875
2120,5874.58154296875
2121,6794.82275390625
2122,7374.5693359375
2123,5995.6787109375
2124,4667.9267578125
2125,3901.85107421875
2126,4873.35302734375
2127,4821.87353515625
2128,4247.3974609375
2129,5192.24169921875
2130,4665.19091796875
2131,2586.011474609375
2132,9361.33984375
2133,7823.2021484375
2134,6961.28515625
2135,7318.279296875
2136,8293.1513671875
2137,4303.19482421875
2138,4076.041015625
2139,1736.28564453125
2140,1725.953369140625
2141,2248.435546875
2142,3754.02001953125
2143,1572.3017578125
2144,2174.625732421875
2145,1101.305908203125
2146,2348.6845703125
2147,4491.85693359375
2148,6661.20703125
2149,3125.400634765625
2150,1846.511962890625
2151,1273.6851806640625
2152,1977.735107421875
2153,1665.797607421875
2154,1615.3759765625
2155,2304.900634765625
2156,1899.163330078125
2157,1017.197998046875
2158,4495.60498046875
2159,3055.942138671875
2160,3905.357421875
2161,4220.53564453125
2162,1889.6962890625
2163,7057.82958984375
2164,5418.068359375
2165,7351.46826171875
2166,9120.3994140625
2167,7943.7705078125
